,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
22,2023-11-26 12:01:08.835,4024,0,0,0,False,8,car,0 days 00:00:07.710000,0 days 00:00:07.710000
23,2023-11-26 12:01:09.275,4176,0,0,0,False,8,car,0 days 00:00:08.150000,0 days 00:00:08.150000
24,2023-11-26 12:01:09.515,3956,0,0,0,False,8,car,0 days 00:00:08.390000,0 days 00:00:08.390000
25,2023-11-26 12:01:09.915,4114,0,0,0,False,8,car,0 days 00:00:08.790000,0 days 00:00:08.790000
26,2023-11-26 12:01:10.195,3999,0,0,0,False,8,car,0 days 00:00:09.070000,0 days 00:00:09.070000
27,2023-11-26 12:01:10.435,3851,0,0,0,False,8,car,0 days 00:00:09.310000,0 days 00:00:09.310000
28,2023-11-26 12:01:10.715,4065,0,0,0,False,8,car,0 days 00:00:09.590000,0 days 00:00:09.590000
29,2023-11-26 12:01:10.875,3874,0,0,0,False,8,car,0 days 00:00:09.750000,0 days 00:00:09.750000
30,2023-11-26 12:01:11.035,4048,0,0,0,False,8,car,0 days 00:00:09.910000,0 days 00:00:09.910000
31,2023-11-26 12:01:11.195,3895,0,0,0,False,8,car,0 days 00:00:10.070000,0 days 00:00:10.070000
32,2023-11-26 12:01:11.515,4118,0,0,0,False,8,car,0 days 00:00:10.390000,0 days 00:00:10.390000
33,2023-11-26 12:01:11.795,4011,0,0,0,False,8,car,0 days 00:00:10.670000,0 days 00:00:10.670000
34,2023-11-26 12:01:11.995,4084,0,0,0,False,8,car,0 days 00:00:10.870000,0 days 00:00:10.870000
35,2023-11-26 12:01:12.195,3903,0,0,0,False,8,car,0 days 00:00:11.070000,0 days 00:00:11.070000
36,2023-11-26 12:01:12.435,4016,0,0,0,False,8,car,0 days 00:00:11.310000,0 days 00:00:11.310000
37,2023-11-26 12:01:12.635,4013,0,0,0,False,8,car,0 days 00:00:11.510000,0 days 00:00:11.510000
38,2023-11-26 12:01:12.954,3996,0,0,0,False,8,car,0 days 00:00:11.829000,0 days 00:00:11.829000
39,2023-11-26 12:01:13.154,3972,0,0,0,False,8,car,0 days 00:00:12.029000,0 days 00:00:12.029000
40,2023-11-26 12:01:13.314,4058,0,0,0,False,8,car,0 days 00:00:12.189000,0 days 00:00:12.189000
41,2023-11-26 12:01:13.635,4003,0,0,0,False,8,car,0 days 00:00:12.510000,0 days 00:00:12.510000
42,2023-11-26 12:01:13.795,4015,0,0,0,False,8,car,0 days 00:00:12.670000,0 days 00:00:12.670000
43,2023-11-26 12:01:14.035,4064,0,0,0,False,8,car,0 days 00:00:12.910000,0 days 00:00:12.910000
44,2023-11-26 12:01:14.195,4033,0,0,0,False,8,car,0 days 00:00:13.070000,0 days 00:00:13.070000
45,2023-11-26 12:01:14.355,4076,0,0,0,False,8,car,0 days 00:00:13.230000,0 days 00:00:13.230000
46,2023-11-26 12:01:14.635,4031,0,0,0,False,8,car,0 days 00:00:13.510000,0 days 00:00:13.510000
47,2023-11-26 12:01:14.995,3931,0,0,0,False,8,car,0 days 00:00:13.870000,0 days 00:00:13.870000
48,2023-11-26 12:01:15.155,4124,0,0,0,False,8,car,0 days 00:00:14.030000,0 days 00:00:14.030000
49,2023-11-26 12:01:15.435,4085,0,0,0,False,8,car,0 days 00:00:14.310000,0 days 00:00:14.310000
50,2023-11-26 12:01:15.675,4067,0,0,0,False,8,car,0 days 00:00:14.550000,0 days 00:00:14.550000
51,2023-11-26 12:01:15.915,4107,0,0,0,False,8,car,0 days 00:00:14.790000,0 days 00:00:14.790000
52,2023-11-26 12:01:16.355,4052,0,0,0,False,8,car,0 days 00:00:15.230000,0 days 00:00:15.230000
53,2023-11-26 12:01:16.595,4052,0,0,0,False,8,car,0 days 00:00:15.470000,0 days 00:00:15.470000
54,2023-11-26 12:01:16.875,4028,0,0,0,False,8,car,0 days 00:00:15.750000,0 days 00:00:15.750000
55,2023-11-26 12:01:17.115,4078,0,0,0,False,8,car,0 days 00:00:15.990000,0 days 00:00:15.990000
56,2023-11-26 12:01:17.355,3993,0,0,0,False,8,car,0 days 00:00:16.230000,0 days 00:00:16.230000
57,2023-11-26 12:01:17.715,3851,0,0,0,False,8,car,0 days 00:00:16.590000,0 days 00:00:16.590000
58,2023-11-26 12:01:18.155,4040,0,0,0,False,8,car,0 days 00:00:17.030000,0 days 00:00:17.030000
59,2023-11-26 12:01:18.355,4073,0,0,0,False,8,car,0 days 00:00:17.230000,0 days 00:00:17.230000
60,2023-11-26 12:01:18.555,4060,0,0,0,False,8,car,0 days 00:00:17.430000,0 days 00:00:17.430000
61,2023-11-26 12:01:18.875,3895,0,0,0,False,8,car,0 days 00:00:17.750000,0 days 00:00:17.750000
62,2023-11-26 12:01:19.075,4123,0,0,0,False,8,car,0 days 00:00:17.950000,0 days 00:00:17.950000
63,2023-11-26 12:01:19.315,3916,0,0,0,False,8,car,0 days 00:00:18.190000,0 days 00:00:18.190000
64,2023-11-26 12:01:19.594,4057,0,0,0,False,8,car,0 days 00:00:18.469000,0 days 00:00:18.469000
65,2023-11-26 12:01:20.035,4003,0,0,0,False,8,car,0 days 00:00:18.910000,0 days 00:00:18.910000
66,2023-11-26 12:01:20.275,4048,0,0,0,False,8,car,0 days 00:00:19.150000,0 days 00:00:19.150000
67,2023-11-26 12:01:20.555,3962,0,0,0,False,8,car,0 days 00:00:19.430000,0 days 00:00:19.430000
68,2023-11-26 12:01:20.835,3955,0,0,0,False,8,car,0 days 00:00:19.710000,0 days 00:00:19.710000
69,2023-11-26 12:01:20.995,3965,0,0,0,False,8,car,0 days 00:00:19.870000,0 days 00:00:19.870000
70,2023-11-26 12:01:21.195,3954,0,0,0,False,8,car,0 days 00:00:20.070000,0 days 00:00:20.070000
71,2023-11-26 12:01:21.475,3969,0,0,0,False,8,car,0 days 00:00:20.350000,0 days 00:00:20.350000
72,2023-11-26 12:01:21.635,3974,0,0,0,False,8,car,0 days 00:00:20.510000,0 days 00:00:20.510000
73,2023-11-26 12:01:21.875,3887,0,0,0,False,8,car,0 days 00:00:20.750000,0 days 00:00:20.750000
74,2023-11-26 12:01:22.195,3938,0,0,0,False,8,car,0 days 00:00:21.070000,0 days 00:00:21.070000
75,2023-11-26 12:01:22.355,3919,0,0,0,False,8,car,0 days 00:00:21.230000,0 days 00:00:21.230000
76,2023-11-26 12:01:22.675,4021,0,0,0,False,8,car,0 days 00:00:21.550000,0 days 00:00:21.550000
77,2023-11-26 12:01:23.115,3893,0,0,0,False,8,car,0 days 00:00:21.990000,0 days 00:00:21.990000
78,2023-11-26 12:01:23.395,3872,0,0,0,False,8,car,0 days 00:00:22.270000,0 days 00:00:22.270000
79,2023-11-26 12:01:23.715,4065,0,0,0,False,8,car,0 days 00:00:22.590000,0 days 00:00:22.590000
80,2023-11-26 12:01:23.915,4030,0,0,0,False,8,car,0 days 00:00:22.790000,0 days 00:00:22.790000
81,2023-11-26 12:01:24.115,4028,0,0,0,False,8,car,0 days 00:00:22.990000,0 days 00:00:22.990000
82,2023-11-26 12:01:24.315,3921,0,0,0,False,8,car,0 days 00:00:23.190000,0 days 00:00:23.190000
83,2023-11-26 12:01:24.515,4021,0,0,0,False,8,car,0 days 00:00:23.390000,0 days 00:00:23.390000
84,2023-11-26 12:01:24.715,4142,0,0,0,False,8,car,0 days 00:00:23.590000,0 days 00:00:23.590000
85,2023-11-26 12:01:24.955,4039,0,0,0,False,8,car,0 days 00:00:23.830000,0 days 00:00:23.830000
86,2023-11-26 12:01:25.235,3982,0,0,0,False,8,car,0 days 00:00:24.110000,0 days 00:00:24.110000
87,2023-11-26 12:01:25.515,4077,0,0,0,False,8,car,0 days 00:00:24.390000,0 days 00:00:24.390000
88,2023-11-26 12:01:25.715,4084,0,0,0,False,8,car,0 days 00:00:24.590000,0 days 00:00:24.590000
89,2023-11-26 12:01:25.875,3981,0,0,0,False,8,car,0 days 00:00:24.750000,0 days 00:00:24.750000
90,2023-11-26 12:01:26.035,4127,0,0,0,False,8,car,0 days 00:00:24.910000,0 days 00:00:24.910000
91,2023-11-26 12:01:26.434,3795,0,0,0,False,8,car,0 days 00:00:25.309000,0 days 00:00:25.309000
92,2023-11-26 12:01:26.795,4006,0,0,0,False,8,car,0 days 00:00:25.670000,0 days 00:00:25.670000
93,2023-11-26 12:01:27.115,4160,0,0,0,False,8,car,0 days 00:00:25.990000,0 days 00:00:25.990000
94,2023-11-26 12:01:27.355,3995,0,0,0,False,8,car,0 days 00:00:26.230000,0 days 00:00:26.230000
95,2023-11-26 12:01:27.555,4145,0,0,0,False,8,car,0 days 00:00:26.430000,0 days 00:00:26.430000
96,2023-11-26 12:01:27.875,4078,0,0,0,False,8,car,0 days 00:00:26.750000,0 days 00:00:26.750000
97,2023-11-26 12:01:28.075,3944,0,0,0,False,8,car,0 days 00:00:26.950000,0 days 00:00:26.950000
98,2023-11-26 12:01:28.355,4095,0,0,0,False,8,car,0 days 00:00:27.230000,0 days 00:00:27.230000
99,2023-11-26 12:01:28.635,4111,0,0,0,False,8,car,0 days 00:00:27.510000,0 days 00:00:27.510000
100,2023-11-26 12:01:28.835,3920,0,0,0,False,8,car,0 days 00:00:27.710000,0 days 00:00:27.710000
101,2023-11-26 12:01:29.075,3952,0,0,0,False,8,car,0 days 00:00:27.950000,0 days 00:00:27.950000
102,2023-11-26 12:01:29.475,3973,0,0,0,False,8,car,0 days 00:00:28.350000,0 days 00:00:28.350000
103,2023-11-26 12:01:29.755,3969,0,0,0,False,8,car,0 days 00:00:28.630000,0 days 00:00:28.630000
104,2023-11-26 12:01:30.035,4080,0,0,0,False,8,car,0 days 00:00:28.910000,0 days 00:00:28.910000
105,2023-11-26 12:01:30.315,3996,0,0,0,False,8,car,0 days 00:00:29.190000,0 days 00:00:29.190000
106,2023-11-26 12:01:30.715,4055,0,0,0,False,8,car,0 days 00:00:29.590000,0 days 00:00:29.590000
107,2023-11-26 12:01:30.875,3977,0,0,0,False,8,car,0 days 00:00:29.750000,0 days 00:00:29.750000
108,2023-11-26 12:01:31.115,4075,0,0,0,False,8,car,0 days 00:00:29.990000,0 days 00:00:29.990000
109,2023-11-26 12:01:31.275,4007,0,0,0,False,8,car,0 days 00:00:30.150000,0 days 00:00:30.150000
110,2023-11-26 12:01:31.555,3939,0,0,0,False,8,car,0 days 00:00:30.430000,0 days 00:00:30.430000
111,2023-11-26 12:01:31.835,3971,0,0,0,False,8,car,0 days 00:00:30.710000,0 days 00:00:30.710000
112,2023-11-26 12:01:32.195,3907,0,0,0,False,8,car,0 days 00:00:31.070000,0 days 00:00:31.070000
113,2023-11-26 12:01:32.515,3933,0,0,0,False,8,car,0 days 00:00:31.390000,0 days 00:00:31.390000
114,2023-11-26 12:01:32.795,3968,0,0,0,False,8,car,0 days 00:00:31.670000,0 days 00:00:31.670000
115,2023-11-26 12:01:32.994,4033,0,0,0,False,8,car,0 days 00:00:31.869000,0 days 00:00:31.869000
116,2023-11-26 12:01:33.275,4058,0,0,0,False,8,car,0 days 00:00:32.150000,0 days 00:00:32.150000
117,2023-11-26 12:01:33.595,3937,0,0,0,False,8,car,0 days 00:00:32.470000,0 days 00:00:32.470000
118,2023-11-26 12:01:33.835,3910,0,0,0,False,8,car,0 days 00:00:32.710000,0 days 00:00:32.710000
119,2023-11-26 12:01:34.155,4097,0,0,0,False,8,car,0 days 00:00:33.030000,0 days 00:00:33.030000
120,2023-11-26 12:01:34.435,4059,0,0,0,False,8,car,0 days 00:00:33.310000,0 days 00:00:33.310000
121,2023-11-26 12:01:34.875,4013,0,0,0,False,8,car,0 days 00:00:33.750000,0 days 00:00:33.750000
122,2023-11-26 12:01:35.075,4018,0,0,0,False,8,car,0 days 00:00:33.950000,0 days 00:00:33.950000
123,2023-11-26 12:01:35.315,4071,0,0,0,False,8,car,0 days 00:00:34.190000,0 days 00:00:34.190000
124,2023-11-26 12:01:35.635,3942,0,0,0,False,8,car,0 days 00:00:34.510000,0 days 00:00:34.510000
125,2023-11-26 12:01:35.875,3855,0,0,0,False,8,car,0 days 00:00:34.750000,0 days 00:00:34.750000
126,2023-11-26 12:01:36.115,4075,0,0,0,False,8,car,0 days 00:00:34.990000,0 days 00:00:34.990000
127,2023-11-26 12:01:36.315,3950,0,0,0,False,8,car,0 days 00:00:35.190000,0 days 00:00:35.190000
128,2023-11-26 12:01:36.515,4181,0,0,0,False,8,car,0 days 00:00:35.390000,0 days 00:00:35.390000
129,2023-11-26 12:01:36.715,4067,0,0,0,False,8,car,0 days 00:00:35.590000,0 days 00:00:35.590000
130,2023-11-26 12:01:36.995,3980,0,0,0,False,8,car,0 days 00:00:35.870000,0 days 00:00:35.870000
131,2023-11-26 12:01:37.275,4062,0,0,0,False,8,car,0 days 00:00:36.150000,0 days 00:00:36.150000
132,2023-11-26 12:01:37.435,3928,0,0,0,False,8,car,0 days 00:00:36.310000,0 days 00:00:36.310000
133,2023-11-26 12:01:37.715,4014,0,0,0,False,8,car,0 days 00:00:36.590000,0 days 00:00:36.590000
134,2023-11-26 12:01:37.875,4117,0,0,0,False,8,car,0 days 00:00:36.750000,0 days 00:00:36.750000
135,2023-11-26 12:01:38.195,4169,0,0,0,False,8,car,0 days 00:00:37.070000,0 days 00:00:37.070000
136,2023-11-26 12:01:38.515,3969,0,0,0,False,8,car,0 days 00:00:37.390000,0 days 00:00:37.390000
137,2023-11-26 12:01:38.675,3994,0,0,0,False,8,car,0 days 00:00:37.550000,0 days 00:00:37.550000
138,2023-11-26 12:01:38.955,3897,0,0,0,False,8,car,0 days 00:00:37.830000,0 days 00:00:37.830000
139,2023-11-26 12:01:39.435,4067,0,0,0,False,8,car,0 days 00:00:38.310000,0 days 00:00:38.310000
140,2023-11-26 12:01:39.594,3981,0,0,0,False,8,car,0 days 00:00:38.469000,0 days 00:00:38.469000
141,2023-11-26 12:01:39.755,4027,0,0,0,False,8,car,0 days 00:00:38.630000,0 days 00:00:38.630000
142,2023-11-26 12:01:39.995,3963,0,0,0,False,8,car,0 days 00:00:38.870000,0 days 00:00:38.870000
143,2023-11-26 12:01:40.435,3990,0,0,0,False,8,car,0 days 00:00:39.310000,0 days 00:00:39.310000
144,2023-11-26 12:01:40.835,4056,0,0,0,False,8,car,0 days 00:00:39.710000,0 days 00:00:39.710000
145,2023-11-26 12:01:41.075,4038,0,0,0,False,8,car,0 days 00:00:39.950000,0 days 00:00:39.950000
146,2023-11-26 12:01:41.395,4016,0,0,0,False,8,car,0 days 00:00:40.270000,0 days 00:00:40.270000
147,2023-11-26 12:01:41.555,4016,0,0,0,False,8,car,0 days 00:00:40.430000,0 days 00:00:40.430000
148,2023-11-26 12:01:41.755,3912,0,0,0,False,8,car,0 days 00:00:40.630000,0 days 00:00:40.630000
149,2023-11-26 12:01:42.115,4058,0,0,0,False,8,car,0 days 00:00:40.990000,0 days 00:00:40.990000
150,2023-11-26 12:01:42.435,4022,0,0,0,False,8,car,0 days 00:00:41.310000,0 days 00:00:41.310000
151,2023-11-26 12:01:42.755,4159,0,0,0,False,8,car,0 days 00:00:41.630000,0 days 00:00:41.630000
152,2023-11-26 12:01:42.995,4165,0,0,0,False,8,car,0 days 00:00:41.870000,0 days 00:00:41.870000
153,2023-11-26 12:01:43.315,4287,0,0,0,False,8,car,0 days 00:00:42.190000,0 days 00:00:42.190000
154,2023-11-26 12:01:43.555,4227,0,0,0,False,8,car,0 days 00:00:42.430000,0 days 00:00:42.430000
155,2023-11-26 12:01:43.875,4152,0,0,0,False,8,car,0 days 00:00:42.750000,0 days 00:00:42.750000
156,2023-11-26 12:01:44.195,4062,0,0,0,False,8,car,0 days 00:00:43.070000,0 days 00:00:43.070000
157,2023-11-26 12:01:44.355,3975,0,0,0,False,8,car,0 days 00:00:43.230000,0 days 00:00:43.230000
158,2023-11-26 12:01:44.555,4096,0,0,0,False,8,car,0 days 00:00:43.430000,0 days 00:00:43.430000
159,2023-11-26 12:01:44.875,3995,0,0,0,False,8,car,0 days 00:00:43.750000,0 days 00:00:43.750000
160,2023-11-26 12:01:45.075,3972,0,0,0,False,8,car,0 days 00:00:43.950000,0 days 00:00:43.950000
161,2023-11-26 12:01:45.435,3986,0,0,0,False,8,car,0 days 00:00:44.310000,0 days 00:00:44.310000
162,2023-11-26 12:01:45.595,4047,0,0,0,False,8,car,0 days 00:00:44.470000,0 days 00:00:44.470000
163,2023-11-26 12:01:45.915,3958,0,0,0,False,8,car,0 days 00:00:44.790000,0 days 00:00:44.790000
164,2023-11-26 12:01:46.115,4042,0,0,0,False,8,car,0 days 00:00:44.990000,0 days 00:00:44.990000
165,2023-11-26 12:01:46.355,3941,0,0,0,False,8,car,0 days 00:00:45.230000,0 days 00:00:45.230000
166,2023-11-26 12:01:46.595,3947,0,0,0,False,8,car,0 days 00:00:45.470000,0 days 00:00:45.470000
167,2023-11-26 12:01:46.835,4016,0,0,0,False,8,car,0 days 00:00:45.710000,0 days 00:00:45.710000
168,2023-11-26 12:01:47.035,4059,0,0,0,False,8,car,0 days 00:00:45.910000,0 days 00:00:45.910000
169,2023-11-26 12:01:47.195,3996,0,0,0,False,8,car,0 days 00:00:46.070000,0 days 00:00:46.070000
170,2023-11-26 12:01:47.355,4049,0,0,0,False,8,car,0 days 00:00:46.230000,0 days 00:00:46.230000
171,2023-11-26 12:01:47.595,3995,0,0,0,False,8,car,0 days 00:00:46.470000,0 days 00:00:46.470000
172,2023-11-26 12:01:47.915,4060,0,0,0,False,8,car,0 days 00:00:46.790000,0 days 00:00:46.790000
173,2023-11-26 12:01:48.195,4078,0,0,0,False,8,car,0 days 00:00:47.070000,0 days 00:00:47.070000
174,2023-11-26 12:01:48.475,4136,0,0,0,False,8,car,0 days 00:00:47.350000,0 days 00:00:47.350000
175,2023-11-26 12:01:48.835,4013,0,0,0,False,8,car,0 days 00:00:47.710000,0 days 00:00:47.710000
176,2023-11-26 12:01:49.155,3888,0,0,0,False,8,car,0 days 00:00:48.030000,0 days 00:00:48.030000
177,2023-11-26 12:01:49.395,4014,0,0,0,False,8,car,0 days 00:00:48.270000,0 days 00:00:48.270000
178,2023-11-26 12:01:49.715,4182,0,0,0,False,8,car,0 days 00:00:48.590000,0 days 00:00:48.590000
179,2023-11-26 12:01:49.875,4020,0,0,0,False,8,car,0 days 00:00:48.750000,0 days 00:00:48.750000
180,2023-11-26 12:01:50.035,4115,0,0,0,False,8,car,0 days 00:00:48.910000,0 days 00:00:48.910000
181,2023-11-26 12:01:50.235,4001,0,0,0,False,8,car,0 days 00:00:49.110000,0 days 00:00:49.110000
182,2023-11-26 12:01:50.515,3907,0,0,0,False,8,car,0 days 00:00:49.390000,0 days 00:00:49.390000
183,2023-11-26 12:01:50.715,3978,0,0,0,False,8,car,0 days 00:00:49.590000,0 days 00:00:49.590000
184,2023-11-26 12:01:51.115,4043,0,0,0,False,8,car,0 days 00:00:49.990000,0 days 00:00:49.990000
185,2023-11-26 12:01:51.315,4072,0,0,0,False,8,car,0 days 00:00:50.190000,0 days 00:00:50.190000
186,2023-11-26 12:01:51.515,3927,0,0,0,False,8,car,0 days 00:00:50.390000,0 days 00:00:50.390000
187,2023-11-26 12:01:51.755,4000,0,0,0,False,8,car,0 days 00:00:50.630000,0 days 00:00:50.630000
188,2023-11-26 12:01:51.915,4029,0,0,0,False,8,car,0 days 00:00:50.790000,0 days 00:00:50.790000
189,2023-11-26 12:01:52.075,4058,0,0,0,False,8,car,0 days 00:00:50.950000,0 days 00:00:50.950000
190,2023-11-26 12:01:52.435,3960,0,0,0,False,8,car,0 days 00:00:51.310000,0 days 00:00:51.310000
191,2023-11-26 12:01:52.595,4018,0,0,0,False,8,car,0 days 00:00:51.470000,0 days 00:00:51.470000
192,2023-11-26 12:01:52.755,3990,0,0,0,False,8,car,0 days 00:00:51.630000,0 days 00:00:51.630000
193,2023-11-26 12:01:53.235,3990,0,0,0,False,8,car,0 days 00:00:52.110000,0 days 00:00:52.110000
194,2023-11-26 12:01:53.515,4031,0,0,0,False,8,car,0 days 00:00:52.390000,0 days 00:00:52.390000
195,2023-11-26 12:01:53.755,3964,0,0,0,False,8,car,0 days 00:00:52.630000,0 days 00:00:52.630000
196,2023-11-26 12:01:53.915,4002,0,0,0,False,8,car,0 days 00:00:52.790000,0 days 00:00:52.790000
197,2023-11-26 12:01:54.155,3964,0,0,0,False,8,car,0 days 00:00:53.030000,0 days 00:00:53.030000
198,2023-11-26 12:01:54.315,4048,0,0,0,False,8,car,0 days 00:00:53.190000,0 days 00:00:53.190000
199,2023-11-26 12:01:54.635,3910,0,0,0,False,8,car,0 days 00:00:53.510000,0 days 00:00:53.510000
200,2023-11-26 12:01:55.075,4107,0,0,0,False,8,car,0 days 00:00:53.950000,0 days 00:00:53.950000
201,2023-11-26 12:01:55.275,4052,0,0,0,False,8,car,0 days 00:00:54.150000,0 days 00:00:54.150000
202,2023-11-26 12:01:55.635,4031,0,0,0,False,8,car,0 days 00:00:54.510000,0 days 00:00:54.510000
203,2023-11-26 12:01:55.875,4021,0,0,0,False,8,car,0 days 00:00:54.750000,0 days 00:00:54.750000
204,2023-11-26 12:01:56.075,4038,0,0,0,False,8,car,0 days 00:00:54.950000,0 days 00:00:54.950000
205,2023-11-26 12:01:56.275,4001,0,0,0,False,8,car,0 days 00:00:55.150000,0 days 00:00:55.150000
206,2023-11-26 12:01:56.595,3945,0,0,0,False,8,car,0 days 00:00:55.470000,0 days 00:00:55.470000
207,2023-11-26 12:01:56.755,3956,0,0,0,False,8,car,0 days 00:00:55.630000,0 days 00:00:55.630000
208,2023-11-26 12:01:56.995,3909,0,0,0,False,8,car,0 days 00:00:55.870000,0 days 00:00:55.870000
209,2023-11-26 12:01:57.235,4078,0,0,0,False,8,car,0 days 00:00:56.110000,0 days 00:00:56.110000
210,2023-11-26 12:01:57.555,4011,0,0,0,False,8,car,0 days 00:00:56.430000,0 days 00:00:56.430000
211,2023-11-26 12:01:57.795,3943,0,0,0,False,8,car,0 days 00:00:56.670000,0 days 00:00:56.670000
212,2023-11-26 12:01:57.995,4053,0,0,0,False,8,car,0 days 00:00:56.870000,0 days 00:00:56.870000
213,2023-11-26 12:01:58.315,3928,0,0,0,False,8,car,0 days 00:00:57.190000,0 days 00:00:57.190000
214,2023-11-26 12:01:58.475,4037,0,0,0,False,8,car,0 days 00:00:57.350000,0 days 00:00:57.350000
215,2023-11-26 12:01:58.795,3948,0,0,0,False,8,car,0 days 00:00:57.670000,0 days 00:00:57.670000
216,2023-11-26 12:01:59.075,3985,0,0,0,False,8,car,0 days 00:00:57.950000,0 days 00:00:57.950000
217,2023-11-26 12:01:59.436,4008,0,0,0,False,8,car,0 days 00:00:58.311000,0 days 00:00:58.311000
218,2023-11-26 12:01:59.835,3981,0,0,0,False,8,car,0 days 00:00:58.710000,0 days 00:00:58.710000
219,2023-11-26 12:02:00.035,3964,0,0,0,False,8,car,0 days 00:00:58.910000,0 days 00:00:58.910000
220,2023-11-26 12:02:00.275,4031,0,0,0,False,8,car,0 days 00:00:59.150000,0 days 00:00:59.150000
221,2023-11-26 12:02:00.475,4018,0,0,0,False,8,car,0 days 00:00:59.350000,0 days 00:00:59.350000
222,2023-11-26 12:02:00.955,4029,0,0,0,False,8,car,0 days 00:00:59.830000,0 days 00:00:59.830000
223,2023-11-26 12:02:01.155,4065,0,0,0,False,8,car,0 days 00:01:00.030000,0 days 00:01:00.030000
224,2023-11-26 12:02:01.475,3957,0,0,0,False,8,car,0 days 00:01:00.350000,0 days 00:01:00.350000
225,2023-11-26 12:02:01.875,3913,0,0,0,False,8,car,0 days 00:01:00.750000,0 days 00:01:00.750000
226,2023-11-26 12:02:02.115,3901,0,0,0,False,8,car,0 days 00:01:00.990000,0 days 00:01:00.990000
227,2023-11-26 12:02:02.315,4053,0,0,0,False,8,car,0 days 00:01:01.190000,0 days 00:01:01.190000
228,2023-11-26 12:02:02.555,3907,0,0,0,False,8,car,0 days 00:01:01.430000,0 days 00:01:01.430000
229,2023-11-26 12:02:02.795,3911,0,0,0,False,8,car,0 days 00:01:01.670000,0 days 00:01:01.670000
230,2023-11-26 12:02:03.075,3922,0,0,0,False,8,car,0 days 00:01:01.950000,0 days 00:01:01.950000
231,2023-11-26 12:02:03.395,3883,0,0,0,False,8,car,0 days 00:01:02.270000,0 days 00:01:02.270000
232,2023-11-26 12:02:03.755,3983,0,0,0,False,8,car,0 days 00:01:02.630000,0 days 00:01:02.630000
233,2023-11-26 12:02:03.955,4054,0,0,0,False,8,car,0 days 00:01:02.830000,0 days 00:01:02.830000
234,2023-11-26 12:02:04.275,4015,0,0,0,False,8,car,0 days 00:01:03.150000,0 days 00:01:03.150000
235,2023-11-26 12:02:04.475,3898,0,0,0,False,8,car,0 days 00:01:03.350000,0 days 00:01:03.350000
236,2023-11-26 12:02:04.795,4023,0,0,0,False,8,car,0 days 00:01:03.670000,0 days 00:01:03.670000
237,2023-11-26 12:02:05.115,3922,0,0,0,False,8,car,0 days 00:01:03.990000,0 days 00:01:03.990000
238,2023-11-26 12:02:05.275,4109,0,0,0,False,8,car,0 days 00:01:04.150000,0 days 00:01:04.150000
