,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
61,2023-10-22 18:01:19.506,0,0,0,104,True,1,car,0 days 00:00:17.273000,0 days 00:00:17.273000
62,2023-10-22 18:01:19.826,0,0,0,104,True,1,car,0 days 00:00:17.593000,0 days 00:00:17.593000
63,2023-10-22 18:01:20.026,0,0,0,104,True,1,car,0 days 00:00:17.793000,0 days 00:00:17.793000
64,2023-10-22 18:01:20.226,0,0,0,104,True,1,car,0 days 00:00:17.993000,0 days 00:00:17.993000
65,2023-10-22 18:01:20.506,0,0,0,104,True,1,car,0 days 00:00:18.273000,0 days 00:00:18.273000
66,2023-10-22 18:01:20.706,0,0,0,104,True,1,car,0 days 00:00:18.473000,0 days 00:00:18.473000
67,2023-10-22 18:01:21.026,0,0,0,104,True,1,car,0 days 00:00:18.793000,0 days 00:00:18.793000
68,2023-10-22 18:01:21.266,0,0,0,104,True,1,car,0 days 00:00:19.033000,0 days 00:00:19.033000
69,2023-10-22 18:01:21.426,0,0,0,104,True,1,car,0 days 00:00:19.193000,0 days 00:00:19.193000
70,2023-10-22 18:01:21.666,0,0,0,104,True,1,car,0 days 00:00:19.433000,0 days 00:00:19.433000
71,2023-10-22 18:01:21.826,0,0,0,104,True,1,car,0 days 00:00:19.593000,0 days 00:00:19.593000
72,2023-10-22 18:01:21.986,0,0,0,104,True,1,car,0 days 00:00:19.753000,0 days 00:00:19.753000
73,2023-10-22 18:01:22.346,0,0,0,104,True,1,car,0 days 00:00:20.113000,0 days 00:00:20.113000
74,2023-10-22 18:01:22.546,0,0,0,104,True,1,car,0 days 00:00:20.313000,0 days 00:00:20.313000
75,2023-10-22 18:01:22.746,0,0,0,104,True,1,car,0 days 00:00:20.513000,0 days 00:00:20.513000
76,2023-10-22 18:01:22.906,0,0,0,104,True,1,car,0 days 00:00:20.673000,0 days 00:00:20.673000
77,2023-10-22 18:01:23.386,0,0,0,104,True,1,car,0 days 00:00:21.153000,0 days 00:00:21.153000
78,2023-10-22 18:01:23.666,0,0,0,104,True,1,car,0 days 00:00:21.433000,0 days 00:00:21.433000
79,2023-10-22 18:01:23.867,0,0,0,104,True,1,car,0 days 00:00:21.634000,0 days 00:00:21.634000
80,2023-10-22 18:01:24.187,0,0,0,104,True,1,car,0 days 00:00:21.954000,0 days 00:00:21.954000
81,2023-10-22 18:01:24.627,0,0,0,104,True,1,car,0 days 00:00:22.394000,0 days 00:00:22.394000
82,2023-10-22 18:01:24.867,0,0,0,104,True,1,car,0 days 00:00:22.634000,0 days 00:00:22.634000
83,2023-10-22 18:01:25.107,0,0,0,104,True,1,car,0 days 00:00:22.874000,0 days 00:00:22.874000
84,2023-10-22 18:01:25.427,0,0,0,104,True,1,car,0 days 00:00:23.194000,0 days 00:00:23.194000
85,2023-10-22 18:01:25.627,0,0,0,104,True,1,car,0 days 00:00:23.394000,0 days 00:00:23.394000
86,2023-10-22 18:01:26.027,0,0,0,104,True,1,car,0 days 00:00:23.794000,0 days 00:00:23.794000
87,2023-10-22 18:01:26.186,0,0,0,104,True,1,car,0 days 00:00:23.953000,0 days 00:00:23.953000
88,2023-10-22 18:01:26.386,0,0,0,104,True,1,car,0 days 00:00:24.153000,0 days 00:00:24.153000
89,2023-10-22 18:01:26.706,0,0,0,104,True,1,car,0 days 00:00:24.473000,0 days 00:00:24.473000
90,2023-10-22 18:01:26.906,0,0,0,104,True,1,car,0 days 00:00:24.673000,0 days 00:00:24.673000
91,2023-10-22 18:01:27.106,0,0,0,104,True,1,car,0 days 00:00:24.873000,0 days 00:00:24.873000
92,2023-10-22 18:01:27.346,0,0,0,104,True,1,car,0 days 00:00:25.113000,0 days 00:00:25.113000
93,2023-10-22 18:01:27.666,0,0,0,104,True,1,car,0 days 00:00:25.433000,0 days 00:00:25.433000
94,2023-10-22 18:01:27.986,0,0,0,104,True,1,car,0 days 00:00:25.753000,0 days 00:00:25.753000
95,2023-10-22 18:01:28.346,0,0,0,104,True,1,car,0 days 00:00:26.113000,0 days 00:00:26.113000
96,2023-10-22 18:01:28.666,0,0,0,104,True,1,car,0 days 00:00:26.433000,0 days 00:00:26.433000
97,2023-10-22 18:01:29.026,0,0,0,104,True,1,car,0 days 00:00:26.793000,0 days 00:00:26.793000
98,2023-10-22 18:01:29.226,0,0,0,104,True,1,car,0 days 00:00:26.993000,0 days 00:00:26.993000
99,2023-10-22 18:01:29.546,0,0,0,104,True,1,car,0 days 00:00:27.313000,0 days 00:00:27.313000
100,2023-10-22 18:01:29.826,0,0,0,104,True,1,car,0 days 00:00:27.593000,0 days 00:00:27.593000
101,2023-10-22 18:01:30.066,0,0,0,104,True,1,car,0 days 00:00:27.833000,0 days 00:00:27.833000
102,2023-10-22 18:01:30.427,0,0,0,104,True,1,car,0 days 00:00:28.194000,0 days 00:00:28.194000
103,2023-10-22 18:01:30.587,0,0,0,104,True,1,car,0 days 00:00:28.354000,0 days 00:00:28.354000
104,2023-10-22 18:01:30.747,0,0,0,104,True,1,car,0 days 00:00:28.514000,0 days 00:00:28.514000
105,2023-10-22 18:01:30.947,0,0,0,104,True,1,car,0 days 00:00:28.714000,0 days 00:00:28.714000
106,2023-10-22 18:01:31.307,0,0,0,104,True,1,car,0 days 00:00:29.074000,0 days 00:00:29.074000
107,2023-10-22 18:01:31.627,0,0,0,104,True,1,car,0 days 00:00:29.394000,0 days 00:00:29.394000
108,2023-10-22 18:01:31.907,0,0,0,104,True,1,car,0 days 00:00:29.674000,0 days 00:00:29.674000
109,2023-10-22 18:01:32.107,0,0,0,104,True,1,car,0 days 00:00:29.874000,0 days 00:00:29.874000
110,2023-10-22 18:01:32.307,0,0,0,104,True,1,car,0 days 00:00:30.074000,0 days 00:00:30.074000
111,2023-10-22 18:01:32.547,0,0,0,104,True,1,car,0 days 00:00:30.314000,0 days 00:00:30.314000
112,2023-10-22 18:01:32.946,0,0,0,104,True,1,car,0 days 00:00:30.713000,0 days 00:00:30.713000
113,2023-10-22 18:01:33.146,0,0,0,104,True,1,car,0 days 00:00:30.913000,0 days 00:00:30.913000
114,2023-10-22 18:01:33.306,0,0,0,104,True,1,car,0 days 00:00:31.073000,0 days 00:00:31.073000
115,2023-10-22 18:01:33.506,0,0,0,104,True,1,car,0 days 00:00:31.273000,0 days 00:00:31.273000
116,2023-10-22 18:01:33.786,0,0,0,104,True,1,car,0 days 00:00:31.553000,0 days 00:00:31.553000
117,2023-10-22 18:01:34.146,0,0,0,104,True,1,car,0 days 00:00:31.913000,0 days 00:00:31.913000
118,2023-10-22 18:01:34.546,0,0,0,104,True,1,car,0 days 00:00:32.313000,0 days 00:00:32.313000
119,2023-10-22 18:01:34.786,0,0,0,104,True,1,car,0 days 00:00:32.553000,0 days 00:00:32.553000
120,2023-10-22 18:01:35.106,0,0,0,104,True,1,car,0 days 00:00:32.873000,0 days 00:00:32.873000
121,2023-10-22 18:01:35.346,0,0,0,104,True,1,car,0 days 00:00:33.113000,0 days 00:00:33.113000
122,2023-10-22 18:01:35.506,0,0,0,104,True,1,car,0 days 00:00:33.273000,0 days 00:00:33.273000
123,2023-10-22 18:01:35.746,0,0,0,104,True,1,car,0 days 00:00:33.513000,0 days 00:00:33.513000
124,2023-10-22 18:01:35.906,0,0,0,104,True,1,car,0 days 00:00:33.673000,0 days 00:00:33.673000
125,2023-10-22 18:01:36.186,0,0,0,104,True,1,car,0 days 00:00:33.953000,0 days 00:00:33.953000
126,2023-10-22 18:01:36.466,0,0,0,104,True,1,car,0 days 00:00:34.233000,0 days 00:00:34.233000
127,2023-10-22 18:01:36.866,0,0,0,104,True,1,car,0 days 00:00:34.633000,0 days 00:00:34.633000
128,2023-10-22 18:01:37.227,0,0,0,104,True,1,car,0 days 00:00:34.994000,0 days 00:00:34.994000
129,2023-10-22 18:01:37.387,0,0,0,104,True,1,car,0 days 00:00:35.154000,0 days 00:00:35.154000
130,2023-10-22 18:01:37.667,0,0,0,104,True,1,car,0 days 00:00:35.434000,0 days 00:00:35.434000
131,2023-10-22 18:01:37.827,0,0,0,104,True,1,car,0 days 00:00:35.594000,0 days 00:00:35.594000
132,2023-10-22 18:01:38.227,0,0,0,104,True,1,car,0 days 00:00:35.994000,0 days 00:00:35.994000
133,2023-10-22 18:01:38.467,0,0,0,104,True,1,car,0 days 00:00:36.234000,0 days 00:00:36.234000
134,2023-10-22 18:01:38.747,0,0,0,104,True,1,car,0 days 00:00:36.514000,0 days 00:00:36.514000
135,2023-10-22 18:01:38.947,0,0,0,104,True,1,car,0 days 00:00:36.714000,0 days 00:00:36.714000
136,2023-10-22 18:01:39.187,0,0,0,104,True,1,car,0 days 00:00:36.954000,0 days 00:00:36.954000
137,2023-10-22 18:01:39.546,0,0,0,104,True,1,car,0 days 00:00:37.313000,0 days 00:00:37.313000
138,2023-10-22 18:01:39.706,0,0,0,104,True,1,car,0 days 00:00:37.473000,0 days 00:00:37.473000
139,2023-10-22 18:01:39.906,0,0,0,104,True,1,car,0 days 00:00:37.673000,0 days 00:00:37.673000
140,2023-10-22 18:01:40.066,0,0,0,104,True,1,car,0 days 00:00:37.833000,0 days 00:00:37.833000
141,2023-10-22 18:01:40.306,0,0,0,104,True,1,car,0 days 00:00:38.073000,0 days 00:00:38.073000
142,2023-10-22 18:01:40.466,0,0,0,104,True,1,car,0 days 00:00:38.233000,0 days 00:00:38.233000
143,2023-10-22 18:01:40.786,0,0,0,104,True,1,car,0 days 00:00:38.553000,0 days 00:00:38.553000
144,2023-10-22 18:01:41.026,0,0,0,104,True,1,car,0 days 00:00:38.793000,0 days 00:00:38.793000
145,2023-10-22 18:01:41.306,0,0,0,104,True,1,car,0 days 00:00:39.073000,0 days 00:00:39.073000
146,2023-10-22 18:01:41.506,0,0,0,104,True,1,car,0 days 00:00:39.273000,0 days 00:00:39.273000
147,2023-10-22 18:01:41.746,0,0,0,104,True,1,car,0 days 00:00:39.513000,0 days 00:00:39.513000
148,2023-10-22 18:01:41.906,0,0,0,104,True,1,car,0 days 00:00:39.673000,0 days 00:00:39.673000
149,2023-10-22 18:01:42.106,0,0,0,104,True,1,car,0 days 00:00:39.873000,0 days 00:00:39.873000
150,2023-10-22 18:01:42.426,0,0,0,104,True,1,car,0 days 00:00:40.193000,0 days 00:00:40.193000
151,2023-10-22 18:01:42.626,0,0,0,104,True,1,car,0 days 00:00:40.393000,0 days 00:00:40.393000
152,2023-10-22 18:01:42.786,0,0,0,104,True,1,car,0 days 00:00:40.553000,0 days 00:00:40.553000
153,2023-10-22 18:01:42.946,0,0,0,104,True,1,car,0 days 00:00:40.713000,0 days 00:00:40.713000
154,2023-10-22 18:01:43.146,0,0,0,104,True,1,car,0 days 00:00:40.913000,0 days 00:00:40.913000
155,2023-10-22 18:01:43.346,0,0,0,104,True,1,car,0 days 00:00:41.113000,0 days 00:00:41.113000
156,2023-10-22 18:01:43.546,0,0,0,104,True,1,car,0 days 00:00:41.313000,0 days 00:00:41.313000
157,2023-10-22 18:01:43.907,0,0,0,104,True,1,car,0 days 00:00:41.674000,0 days 00:00:41.674000
158,2023-10-22 18:01:44.227,0,0,0,104,True,1,car,0 days 00:00:41.994000,0 days 00:00:41.994000
159,2023-10-22 18:01:44.627,0,0,0,104,True,1,car,0 days 00:00:42.394000,0 days 00:00:42.394000
160,2023-10-22 18:01:44.907,0,0,0,104,True,1,car,0 days 00:00:42.674000,0 days 00:00:42.674000
161,2023-10-22 18:01:45.307,0,0,0,104,True,1,car,0 days 00:00:43.074000,0 days 00:00:43.074000
162,2023-10-22 18:01:45.667,0,0,0,104,True,1,car,0 days 00:00:43.434000,0 days 00:00:43.434000
163,2023-10-22 18:01:46.147,0,0,0,104,True,1,car,0 days 00:00:43.914000,0 days 00:00:43.914000
164,2023-10-22 18:01:46.306,0,0,0,104,True,1,car,0 days 00:00:44.073000,0 days 00:00:44.073000
165,2023-10-22 18:01:46.466,0,0,0,104,True,1,car,0 days 00:00:44.233000,0 days 00:00:44.233000
166,2023-10-22 18:01:46.746,0,0,0,104,True,1,car,0 days 00:00:44.513000,0 days 00:00:44.513000
167,2023-10-22 18:01:47.186,0,0,0,104,True,1,car,0 days 00:00:44.953000,0 days 00:00:44.953000
168,2023-10-22 18:01:47.586,0,0,0,104,True,1,car,0 days 00:00:45.353000,0 days 00:00:45.353000
169,2023-10-22 18:01:47.946,0,0,0,104,True,1,car,0 days 00:00:45.713000,0 days 00:00:45.713000
170,2023-10-22 18:01:48.226,0,0,0,104,True,1,car,0 days 00:00:45.993000,0 days 00:00:45.993000
171,2023-10-22 18:01:48.426,0,0,0,104,True,1,car,0 days 00:00:46.193000,0 days 00:00:46.193000
172,2023-10-22 18:01:48.666,0,0,0,104,True,1,car,0 days 00:00:46.433000,0 days 00:00:46.433000
173,2023-10-22 18:01:48.906,0,0,0,104,True,1,car,0 days 00:00:46.673000,0 days 00:00:46.673000
174,2023-10-22 18:01:49.306,0,0,0,104,True,1,car,0 days 00:00:47.073000,0 days 00:00:47.073000
175,2023-10-22 18:01:49.546,0,0,0,104,True,1,car,0 days 00:00:47.313000,0 days 00:00:47.313000
176,2023-10-22 18:01:49.786,0,0,0,104,True,1,car,0 days 00:00:47.553000,0 days 00:00:47.553000
177,2023-10-22 18:01:50.066,0,0,0,104,True,1,car,0 days 00:00:47.833000,0 days 00:00:47.833000
178,2023-10-22 18:01:50.267,0,0,0,104,True,1,car,0 days 00:00:48.034000,0 days 00:00:48.034000
179,2023-10-22 18:01:50.507,0,0,0,104,True,1,car,0 days 00:00:48.274000,0 days 00:00:48.274000
180,2023-10-22 18:01:50.947,0,0,0,104,True,1,car,0 days 00:00:48.714000,0 days 00:00:48.714000
181,2023-10-22 18:01:51.267,0,0,0,104,True,1,car,0 days 00:00:49.034000,0 days 00:00:49.034000
182,2023-10-22 18:01:51.467,0,0,0,104,True,1,car,0 days 00:00:49.234000,0 days 00:00:49.234000
183,2023-10-22 18:01:51.787,0,0,0,104,True,1,car,0 days 00:00:49.554000,0 days 00:00:49.554000
184,2023-10-22 18:01:52.187,0,0,0,104,True,1,car,0 days 00:00:49.954000,0 days 00:00:49.954000
185,2023-10-22 18:01:52.387,0,0,0,104,True,1,car,0 days 00:00:50.154000,0 days 00:00:50.154000
186,2023-10-22 18:01:52.627,0,0,0,104,True,1,car,0 days 00:00:50.394000,0 days 00:00:50.394000
187,2023-10-22 18:01:52.787,0,0,0,104,True,1,car,0 days 00:00:50.554000,0 days 00:00:50.554000
188,2023-10-22 18:01:53.146,0,0,0,104,True,1,car,0 days 00:00:50.913000,0 days 00:00:50.913000
189,2023-10-22 18:01:53.466,0,0,0,104,True,1,car,0 days 00:00:51.233000,0 days 00:00:51.233000
190,2023-10-22 18:01:53.666,0,0,0,104,True,1,car,0 days 00:00:51.433000,0 days 00:00:51.433000
191,2023-10-22 18:01:53.866,0,0,0,104,True,1,car,0 days 00:00:51.633000,0 days 00:00:51.633000
192,2023-10-22 18:01:54.026,0,0,0,104,True,1,car,0 days 00:00:51.793000,0 days 00:00:51.793000
193,2023-10-22 18:01:54.226,0,0,0,104,True,1,car,0 days 00:00:51.993000,0 days 00:00:51.993000
194,2023-10-22 18:01:54.386,0,0,0,104,True,1,car,0 days 00:00:52.153000,0 days 00:00:52.153000
195,2023-10-22 18:01:54.626,0,0,0,104,True,1,car,0 days 00:00:52.393000,0 days 00:00:52.393000
196,2023-10-22 18:01:54.906,0,0,0,104,True,1,car,0 days 00:00:52.673000,0 days 00:00:52.673000
197,2023-10-22 18:01:55.186,0,0,0,104,True,1,car,0 days 00:00:52.953000,0 days 00:00:52.953000
198,2023-10-22 18:01:55.506,0,0,0,104,True,1,car,0 days 00:00:53.273000,0 days 00:00:53.273000
199,2023-10-22 18:01:55.666,0,0,0,104,True,1,car,0 days 00:00:53.433000,0 days 00:00:53.433000
200,2023-10-22 18:01:55.866,0,0,0,104,True,1,car,0 days 00:00:53.633000,0 days 00:00:53.633000
201,2023-10-22 18:01:56.066,0,0,0,104,True,1,car,0 days 00:00:53.833000,0 days 00:00:53.833000
202,2023-10-22 18:01:56.226,0,0,0,104,True,1,car,0 days 00:00:53.993000,0 days 00:00:53.993000
203,2023-10-22 18:01:56.426,0,0,0,104,True,1,car,0 days 00:00:54.193000,0 days 00:00:54.193000
204,2023-10-22 18:01:56.706,0,0,0,104,True,1,car,0 days 00:00:54.473000,0 days 00:00:54.473000
205,2023-10-22 18:01:56.867,0,0,0,104,True,1,car,0 days 00:00:54.634000,0 days 00:00:54.634000
206,2023-10-22 18:01:57.067,0,0,0,104,True,1,car,0 days 00:00:54.834000,0 days 00:00:54.834000
207,2023-10-22 18:01:57.267,0,0,0,104,True,1,car,0 days 00:00:55.034000,0 days 00:00:55.034000
208,2023-10-22 18:01:57.427,0,0,0,104,True,1,car,0 days 00:00:55.194000,0 days 00:00:55.194000
209,2023-10-22 18:01:57.787,0,0,0,104,True,1,car,0 days 00:00:55.554000,0 days 00:00:55.554000
210,2023-10-22 18:01:58.107,0,0,0,104,True,1,car,0 days 00:00:55.874000,0 days 00:00:55.874000
211,2023-10-22 18:01:58.347,0,0,0,104,True,1,car,0 days 00:00:56.114000,0 days 00:00:56.114000
212,2023-10-22 18:01:58.667,0,0,0,104,True,1,car,0 days 00:00:56.434000,0 days 00:00:56.434000
213,2023-10-22 18:01:58.907,0,0,0,104,True,1,car,0 days 00:00:56.674000,0 days 00:00:56.674000
214,2023-10-22 18:01:59.307,0,0,0,104,True,1,car,0 days 00:00:57.074000,0 days 00:00:57.074000
215,2023-10-22 18:01:59.467,0,0,0,104,True,1,car,0 days 00:00:57.234000,0 days 00:00:57.234000
216,2023-10-22 18:01:59.906,0,0,0,104,True,1,car,0 days 00:00:57.673000,0 days 00:00:57.673000
217,2023-10-22 18:02:00.066,0,0,0,104,True,1,car,0 days 00:00:57.833000,0 days 00:00:57.833000
218,2023-10-22 18:02:00.506,0,0,0,104,True,1,car,0 days 00:00:58.273000,0 days 00:00:58.273000
219,2023-10-22 18:02:00.666,0,0,0,104,True,1,car,0 days 00:00:58.433000,0 days 00:00:58.433000
220,2023-10-22 18:02:00.946,0,0,0,104,True,1,car,0 days 00:00:58.713000,0 days 00:00:58.713000
221,2023-10-22 18:02:01.226,0,0,0,104,True,1,car,0 days 00:00:58.993000,0 days 00:00:58.993000
222,2023-10-22 18:02:01.546,0,0,0,104,True,1,car,0 days 00:00:59.313000,0 days 00:00:59.313000
223,2023-10-22 18:02:01.706,0,0,0,104,True,1,car,0 days 00:00:59.473000,0 days 00:00:59.473000
224,2023-10-22 18:02:01.946,0,0,0,104,True,1,car,0 days 00:00:59.713000,0 days 00:00:59.713000
225,2023-10-22 18:02:02.146,0,0,0,104,True,1,car,0 days 00:00:59.913000,0 days 00:00:59.913000
226,2023-10-22 18:02:02.346,0,0,0,104,True,1,car,0 days 00:01:00.113000,0 days 00:01:00.113000
227,2023-10-22 18:02:02.586,0,0,0,104,True,1,car,0 days 00:01:00.353000,0 days 00:01:00.353000
228,2023-10-22 18:02:02.786,0,0,0,104,True,1,car,0 days 00:01:00.553000,0 days 00:01:00.553000
229,2023-10-22 18:02:03.066,0,0,0,104,True,1,car,0 days 00:01:00.833000,0 days 00:01:00.833000
230,2023-10-22 18:02:03.307,0,0,0,104,True,1,car,0 days 00:01:01.074000,0 days 00:01:01.074000
231,2023-10-22 18:02:03.467,0,0,0,104,True,1,car,0 days 00:01:01.234000,0 days 00:01:01.234000
232,2023-10-22 18:02:03.787,0,0,0,104,True,1,car,0 days 00:01:01.554000,0 days 00:01:01.554000
233,2023-10-22 18:02:03.987,0,0,0,104,True,1,car,0 days 00:01:01.754000,0 days 00:01:01.754000
234,2023-10-22 18:02:04.147,0,0,0,104,True,1,car,0 days 00:01:01.914000,0 days 00:01:01.914000
235,2023-10-22 18:02:04.507,0,0,0,104,True,1,car,0 days 00:01:02.274000,0 days 00:01:02.274000
236,2023-10-22 18:02:04.867,0,0,0,104,True,1,car,0 days 00:01:02.634000,0 days 00:01:02.634000
237,2023-10-22 18:02:05.227,0,0,0,104,True,1,car,0 days 00:01:02.994000,0 days 00:01:02.994000
238,2023-10-22 18:02:05.627,0,0,0,104,True,1,car,0 days 00:01:03.394000,0 days 00:01:03.394000
239,2023-10-22 18:02:05.907,0,0,0,104,True,1,car,0 days 00:01:03.674000,0 days 00:01:03.674000
240,2023-10-22 18:02:06.187,0,0,0,104,True,1,car,0 days 00:01:03.954000,0 days 00:01:03.954000
241,2023-10-22 18:02:06.466,0,0,0,104,True,1,car,0 days 00:01:04.233000,0 days 00:01:04.233000
242,2023-10-22 18:02:06.626,0,0,0,104,True,1,car,0 days 00:01:04.393000,0 days 00:01:04.393000
243,2023-10-22 18:02:06.786,0,0,0,104,True,1,car,0 days 00:01:04.553000,0 days 00:01:04.553000
